,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
835,20240223124553,23000,23050,22950,22950,5196,23055.0,23042.5,23050.416666666668,42.61442616349239
836,20240223124538,23000,23050,23000,23000,10410,23067.5,23040.833333333332,23052.5,46.36069054360319
837,20240223124524,23050,23050,23000,23050,2187,23077.5,23038.333333333332,23054.583333333332,50.48157038608115
838,20240223124514,22950,23050,22900,23050,5099,23082.5,23035.0,23055.833333333332,50.48157038608115
839,20240223124504,22900,22950,22900,22900,3046,23087.5,23032.5,23057.5,35.69636035138906
840,20240223124458,22900,22950,22900,22950,6442,23095.0,23032.5,23060.416666666668,39.33126120760543
841,20240223124452,22900,22950,22900,22900,7430,23100.0,23031.666666666668,23062.916666666668,32.9956753053966
842,20240223124447,22950,23000,22900,22950,8373,23107.5,23030.833333333332,23065.833333333332,36.538844964352805
843,20240223124442,23000,23050,22950,23000,23196,23115.0,23030.0,23067.916666666668,40.58575834413898
844,20240223124436,23050,23050,23000,23050,3045,23120.0,23028.333333333332,23069.166666666668,45.2383049780199
845,20240223124431,23050,23050,23000,23000,2596,23120.0,23026.666666666668,23070.0,38.71468239475641
846,20240223124422,23050,23100,23000,23000,8957,23120.0,23026.666666666668,23071.666666666668,38.71468239475641
847,20240223124421,23100,23150,23050,23100,12643,23120.0,23026.666666666668,23072.916666666668,48.72432019218092
848,20240223124421,23100,23100,23100,23100,4274,23115.0,23025.0,23072.916666666668,48.72432019218092
849,20240223124414,23200,23200,23100,23100,13557,23110.0,23023.333333333332,23073.333333333332,48.72432019218092
850,20240223124407,23200,23200,23150,23200,7986,23105.0,23022.5,23073.75,61.44370132986974
851,20240223124404,23250,23250,23150,23150,8844,23097.5,23019.166666666668,23073.333333333332,56.12615600545715
852,20240223124401,23200,23250,23150,23250,6722,23092.5,23015.833333333332,23074.166666666668,75.45160897705551
853,20240223124359,23250,23250,23150,23200,4428,23085.0,23010.833333333332,23073.75,70.78046819079897
854,20240223124356,23250,23250,23200,23200,3045,23080.0,23007.5,23074.583333333332,70.78046819079897
855,20240223124351,23200,23250,23150,23200,19287,23075.0,23004.166666666668,23075.833333333332,70.78046819079897
856,20240223124341,23100,23200,23100,23200,13143,23070.0,23000.833333333332,23077.5,70.78046819079897
857,20240223124333,23150,23150,23100,23150,4781,23065.0,22997.5,23079.166666666668,65.96566602403524
858,20240223124326,23100,23150,23050,23150,7286,23065.0,22996.666666666668,23081.25,65.96566602403523
859,20240223124319,23100,23100,23050,23050,6183,23062.5,22995.833333333332,23082.916666666668,52.45526438017411
860,20240223124310,23100,23100,23050,23050,5795,23065.0,22995.833333333332,23085.833333333332,52.45526438017412
861,20240223124302,23100,23100,23050,23050,2896,23067.5,22995.833333333332,23087.916666666668,52.45526438017412
862,20240223124254,23100,23100,23050,23100,4687,23067.5,22995.833333333332,23090.0,62.3662430376884
863,20240223124245,23050,23100,23050,23100,7501,23060.0,22995.0,23091.666666666668,62.3662430376884
864,20240223124232,23050,23050,23000,23050,3731,23052.5,22994.166666666668,23093.75,55.041953057715965
865,20240223124215,23000,23050,22950,23000,7050,23047.5,22993.333333333332,23096.25,45.12501263055999
866,20240223124204,23000,23000,22950,23000,4772,23047.5,22993.333333333332,23098.75,45.12501263055999
867,20240223124155,23000,23050,22950,23000,3125,23045.0,22993.333333333332,23101.25,45.12501263055999
868,20240223124152,23000,23050,22950,23000,5319,23042.5,22993.333333333332,23103.333333333332,45.125012630559986
869,20240223124150,23050,23100,23000,23000,4836,23040.0,22993.333333333332,23104.583333333332,45.12501263055998
870,20240223124150,23050,23050,23050,23050,4936,23037.5,22994.166666666668,23105.833333333332,53.23112227069473
871,20240223124150,23150,23150,23050,23050,8437,23035.0,22994.166666666668,23106.25,53.23112227069473
872,20240223124146,23100,23150,23050,23100,6467,23030.0,22994.166666666668,23107.083333333332,62.987274997392305
873,20240223124141,23100,23150,23050,23100,8806,23020.0,22993.333333333332,23107.916666666668,62.987274997392305
874,20240223124137,23150,23150,23050,23100,9948,23010.0,22992.5,23108.75,62.987274997392305
875,20240223124133,23100,23150,23100,23100,6100,22997.5,22992.5,23109.583333333332,62.987274997392305
876,20240223124129,23100,23150,23050,23100,3650,22985.0,22993.333333333332,23110.833333333332,62.987274997392305
877,20240223124128,23100,23150,23050,23150,5033,22972.5,22994.166666666668,23112.083333333332,72.11145415646824
878,20240223124122,23100,23150,23050,23100,15315,22957.5,22995.0,23113.75,67.77714001078095
879,20240223124118,23100,23100,23050,23100,4341,22947.5,22996.666666666668,23115.833333333332,67.77714001078095
880,20240223124114,23100,23100,23050,23100,6492,22937.5,22998.333333333332,23117.916666666668,67.77714001078095
881,20240223124110,22950,23100,22950,23050,18788,22927.5,23000.0,23119.583333333332,63.19766324311638
882,20240223124103,23000,23000,22950,22950,15258,22917.5,23002.5,23121.666666666668,50.001236457400324
883,20240223124051,22950,23000,22950,22950,11855,22915.0,23006.666666666668,23124.583333333332,50.001236457400324
884,20240223124039,22950,23000,22950,22950,4603,22912.5,23010.833333333332,23127.083333333332,50.00123645740034
885,20240223124025,22950,23000,22950,23000,5640,22912.5,23014.166666666668,23130.0,58.38182634731225
886,20240223124017,22950,23000,22900,22950,6675,22912.5,23017.5,23133.333333333332,50.71064402186007
887,20240223124012,22950,23000,22900,22950,8208,22915.0,23020.833333333332,23136.666666666668,50.71064402186007
888,20240223124012,22950,22950,22950,22950,6879,22917.5,23025.0,23140.0,50.71064402186007
889,20240223124010,23000,23000,22950,22950,7055,22920.0,23029.166666666668,23142.916666666668,50.71064402186007
890,20240223124005,23000,23000,22950,23000,5766,22925.0,23033.333333333332,23145.416666666668,58.76346296430294
891,20240223124002,22950,23000,22900,22950,8991,22925.0,23035.833333333332,23147.5,51.63115972047771
892,20240223123956,22900,22950,22900,22900,11251,22925.0,23040.0,23150.416666666668,42.3764464885668
893,20240223123955,22900,22950,22850,22900,10247,22927.5,23045.833333333332,23154.166666666668,42.376446488566806
894,20240223123949,22850,22900,22850,22850,4130,22932.5,23051.666666666668,23158.333333333332,30.991515112367694
895,20240223123944,22900,22900,22850,22850,6251,22940.0,23058.333333333332,23162.916666666668,30.991515112367694
896,20240223123940,22850,22900,22850,22850,5733,22947.5,23064.166666666668,23167.5,30.991515112367694
897,20240223123936,22850,22900,22850,22850,21133,22955.0,23070.833333333332,23171.25,30.991515112367694
898,20240223123932,22900,22950,22850,22900,9306,22967.5,23076.666666666668,23175.0,36.32768100129328
899,20240223123926,22900,22950,22900,22900,4313,22977.5,23082.5,23178.333333333332,36.32768100129329
900,20240223123924,22850,22950,22850,22900,10212,22985.0,23088.333333333332,23182.083333333332,36.32768100129328
901,20240223123923,22900,22900,22850,22850,6078,22992.5,23094.166666666668,23186.25,26.146353515281803
902,20240223123920,22900,22950,22900,22900,11966,23002.5,23100.833333333332,23190.833333333332,30.70552075457347
903,20240223123916,22900,22950,22900,22900,7361,23010.0,23105.833333333332,23195.0,30.70552075457347
904,20240223123910,23000,23000,22900,22950,29661,23017.5,23110.0,23197.916666666668,36.139046328836045
905,20240223123902,23000,23050,22950,23000,5541,23020.0,23113.333333333332,23200.833333333332,43.24488437841532
906,20240223123900,23000,23000,22950,23000,7363,23020.0,23116.666666666668,23203.333333333332,43.24488437841532
907,20240223123855,23050,23050,23000,23000,4120,23020.0,23119.166666666668,23205.833333333332,43.24488437841532
908,20240223123841,23000,23050,23000,23000,4216,23020.0,23120.833333333332,23207.5,43.244884378415314
909,20240223123836,23000,23050,23000,23050,9345,23020.0,23123.333333333332,23209.166666666668,50.64895142049803
910,20240223123830,22950,23000,22950,23000,21695,23020.0,23125.0,23210.416666666668,41.31979075061099
911,20240223123825,22950,23000,22950,22950,4065,23022.5,23127.5,23212.5,28.82639600776335
912,20240223123821,23000,23000,22950,22950,14076,23027.5,23132.5,23215.416666666668,28.826396007763336
913,20240223123817,23000,23050,23000,23000,9197,23032.5,23136.666666666668,23217.916666666668,35.30818401550118
914,20240223123812,23000,23050,23000,23000,8904,23035.0,23141.666666666668,23220.833333333332,35.30818401550118
915,20240223123804,23000,23050,23000,23000,3811,23040.0,23147.5,23223.75,35.30818401550118
916,20240223123753,23050,23050,23000,23000,6477,23047.5,23154.166666666668,23226.666666666668,35.30818401550118
917,20240223123752,23050,23100,23050,23100,8114,23055.0,23160.833333333332,23229.583333333332,53.04282386489564
918,20240223123740,23100,23100,23050,23100,2525,23060.0,23165.833333333332,23232.5,53.04282386489564
919,20240223123730,23000,23100,23000,23050,10465,23065.0,23170.0,23235.833333333332,40.06399822124023
920,20240223123725,23050,23050,23000,23050,4570,23072.5,23175.833333333332,23239.166666666668,40.06399822124023
921,20240223123719,23050,23050,23000,23050,3343,23080.0,23180.0,23242.083333333332,40.06399822124023
922,20240223123714,23050,23100,23000,23050,6312,23087.5,23184.166666666668,23245.0,40.063998221240226
923,20240223123709,23000,23100,23000,23050,13851,23095.0,23188.333333333332,23247.916666666668,40.063998221240226
924,20240223123704,23050,23050,23000,23000,7127,23102.5,23193.333333333332,23250.833333333332,25.930509897296375
925,20240223123700,23000,23050,23000,23000,8163,23110.0,23199.166666666668,23254.166666666668,25.930509897296375
926,20240223123656,23000,23050,23000,23000,8909,23120.0,23204.166666666668,23257.5,25.930509897296375
927,20240223123651,23000,23050,23000,23000,11606,23127.5,23209.166666666668,23260.416666666668,25.93050989729636
928,20240223123647,23000,23050,23000,23000,5674,23137.5,23213.333333333332,23262.916666666668,25.930509897296375
929,20240223123646,23050,23050,23000,23050,7529,23147.5,23215.833333333332,23265.833333333332,30.97267267271691
930,20240223123642,23050,23100,23050,23050,8434,23155.0,23217.5,23268.75,30.97267267271691
931,20240223123639,23050,23100,23050,23050,7981,23160.0,23218.333333333332,23271.25,30.97267267271691
932,20240223123636,23100,23100,23050,23050,13569,23167.5,23220.0,23274.583333333332,30.97267267271691
933,20240223123635,23100,23100,23050,23050,14506,23177.5,23222.5,23277.5,30.97267267271691
934,20240223123628,23100,23150,23100,23100,20810,23187.5,23225.0,23280.833333333332,35.775131202611036
935,20240223123616,23150,23200,23100,23150,11357,23195.0,23226.666666666668,23284.166666666668,41.792370166955536
936,20240223123553,23200,23200,23150,23150,5158,23197.5,23228.333333333332,23287.5,41.79237016695553
937,20240223123527,23250,23250,23200,23200,4171,23202.5,23230.0,23290.833333333332,48.88146661379233
938,20240223123509,23200,23250,23150,23200,5446,23202.5,23232.5,23292.916666666668,48.88146661379233
939,20240223123446,23250,23250,23150,23200,6472,23205.0,23235.0,23295.416666666668,48.88146661379232
940,20240223123436,23200,23250,23150,23200,15827,23207.5,23237.5,23298.333333333332,48.88146661379232
941,20240223123421,23200,23250,23150,23200,3600,23210.0,23239.166666666668,23300.833333333332,48.88146661379233
942,20240223123407,23200,23250,23150,23200,5232,23212.5,23240.833333333332,23303.75,48.88146661379233
943,20240223123405,23150,23200,23150,23200,14732,23212.5,23242.5,23307.916666666668,48.88146661379233
944,20240223123358,23150,23200,23100,23150,17858,23210.0,23243.333333333332,23311.666666666668,43.14021893944107
945,20240223123340,23150,23200,23150,23200,4088,23210.0,23245.833333333332,23315.833333333332,48.16316135751146
946,20240223123324,23200,23200,23150,23150,4477,23210.0,23249.166666666668,23318.75,41.879374414180475
947,20240223123304,23250,23250,23150,23200,5144,23210.0,23252.5,23322.5,47.191413286488874
948,20240223123243,23200,23250,23200,23200,6262,23205.0,23255.0,23326.666666666668,47.191413286488874
949,20240223123234,23150,23250,23150,23200,5025,23202.5,23256.666666666668,23330.833333333332,47.191413286488874
950,20240223123217,23200,23250,23150,23150,10839,23200.0,23257.5,23335.0,41.22215045666228
951,20240223123204,23250,23250,23200,23200,7615,23200.0,23259.166666666668,23340.0,46.05630544167703
952,20240223123148,23250,23300,23250,23250,6973,23202.5,23260.833333333332,23344.583333333332,51.68444851467502
953,20240223123144,23250,23300,23250,23250,7878,23200.0,23262.5,23348.75,51.68444851467502
954,20240223123127,23250,23250,23200,23250,6382,23202.5,23265.0,23352.916666666668,51.68444851467502
955,20240223123109,23250,23250,23200,23200,8994,23207.5,23267.5,23356.666666666668,46.444512828494446
956,20240223123058,23200,23250,23200,23250,5116,23217.5,23270.833333333332,23360.833333333332,51.645513795556035
957,20240223123044,23250,23250,23200,23200,2600,23225.0,23271.666666666668,23364.166666666668,46.03388415248489
958,20240223123036,23250,23250,23200,23250,6601,23235.0,23273.333333333332,23367.916666666668,51.59375468493043
959,20240223123023,23250,23250,23200,23250,9981,23240.0,23274.166666666668,23371.666666666668,51.59375468493043
960,20240223123011,23200,23250,23200,23250,7933,23247.5,23275.833333333332,23375.416666666668,51.59375468493043
961,20240223123002,23200,23250,23150,23250,5352,23250.0,23278.333333333332,23379.166666666668,51.59375468493043
962,20240223123002,23150,23200,23150,23200,8873,23252.5,23280.833333333332,23383.333333333332,46.818350590578966
963,20240223122956,23150,23150,23100,23150,6928,23257.5,23284.166666666668,23387.916666666668,41.455303564403195
964,20240223122949,23150,23200,23150,23150,6531,23267.5,23285.833333333332,23392.5,41.455303564403195
965,20240223122940,23100,23200,23100,23200,4251,23277.5,23288.333333333332,23397.083333333332,45.40321142104441
966,20240223122933,23150,23200,23100,23150,10351,23282.5,23290.0,23400.833333333332,40.10682637313861
967,20240223122928,23200,23200,23100,23100,19251,23290.0,23292.5,23405.0,34.17754821716032
968,20240223122918,23150,23200,23150,23150,4138,23297.5,23294.166666666668,23410.416666666668,37.63741697864167
969,20240223122908,23200,23200,23150,23150,2836,23297.5,23295.0,23415.416666666668,37.63741697864167
970,20240223122901,23200,23250,23150,23150,18789,23297.5,23295.833333333332,23420.0,37.63741697864167
971,20240223122851,23250,23300,23200,23250,7431,23295.0,23297.5,23424.583333333332,44.918978794739736
972,20240223122844,23300,23350,23200,23200,8036,23290.0,23298.333333333332,23427.5,39.48314181050789
973,20240223122842,23350,23400,23300,23300,6235,23290.0,23299.166666666668,23430.833333333332,48.3434141539259
974,20240223122840,23400,23400,23350,23350,8269,23285.0,23300.0,23433.75,53.966069697205526
975,20240223122836,23450,23450,23400,23400,5586,23277.5,23300.0,23436.25,60.50000596849077
976,20240223122834,23450,23450,23350,23400,15880,23270.0,23299.166666666668,23438.333333333332,60.50000596849077
977,20240223122832,23400,23400,23350,23400,10163,23262.5,23298.333333333332,23440.416666666668,60.50000596849077
978,20240223122830,23400,23400,23350,23350,9875,23260.0,23299.166666666668,23442.916666666668,56.259866320218954
979,20240223122825,23350,23400,23300,23400,33807,23260.0,23301.666666666668,23445.833333333332,62.48859170694999
980,20240223122812,23350,23350,23300,23300,5523,23257.5,23302.5,23448.333333333332,52.77956251662291
981,20240223122805,23250,23350,23250,23300,8421,23257.5,23304.166666666668,23452.5,52.77956251662291
982,20240223122754,23350,23350,23250,23300,8302,23257.5,23305.833333333332,23456.666666666668,52.77956251662291
983,20240223122742,23300,23350,23300,23350,4243,23257.5,23307.5,23460.416666666668,58.88055181615568
984,20240223122729,23350,23350,23300,23350,3218,23252.5,23308.333333333332,23462.916666666668,58.88055181615568
985,20240223122721,23350,23350,23300,23300,6805,23250.0,23309.166666666668,23465.416666666668,54.32846287481718
986,20240223122713,23250,23350,23250,23300,6796,23255.0,23310.833333333332,23468.333333333332,54.32846287481718
987,20240223122711,23250,23250,23200,23250,6836,23257.5,23311.666666666668,23471.25,49.508884340904345
988,20240223122708,23150,23200,23100,23150,12719,23262.5,23312.5,23475.0,37.20177307371551
989,20240223122707,23100,23200,23100,23150,13867,23270.0,23315.833333333332,23479.583333333332,37.20177307371551
990,20240223122704,23150,23200,23100,23100,13413,23275.0,23320.0,23484.166666666668,29.827698633414045
991,20240223122701,23150,23200,23150,23150,18189,23282.5,23324.166666666668,23488.75,33.478058831595035
992,20240223122658,23200,23250,23150,23200,17864,23290.0,23329.166666666668,23493.333333333332,37.7702733416167
993,20240223122648,23200,23250,23200,23200,4008,23297.5,23332.5,23497.916666666668,37.7702733416167
994,20240223122639,23250,23250,23200,23200,5418,23307.5,23336.666666666668,23502.916666666668,37.7702733416167
995,20240223122629,23250,23300,23200,23250,11369,23317.5,23341.666666666668,23507.5,42.09099502677324
996,20240223122616,23350,23350,23250,23250,13670,23325.0,23346.666666666668,23511.25,42.09099502677325
997,20240223122609,23350,23400,23300,23350,9822,23327.5,23351.666666666668,23515.416666666668,52.434980576022326
998,20240223122550,23300,23350,23300,23350,3956,23325.0,23353.333333333332,23518.333333333332,52.434980576022326
999,20240223122537,23250,23350,23250,23350,7710,23322.5,23355.833333333332,23522.083333333332,52.434980576022326
1000,20240223122525,23250,23300,23250,23300,3971,23322.5,23359.166666666668,23525.416666666668,47.24483349979455
1001,20240223122511,23300,23300,23250,23300,5388,23327.5,23362.5,23529.166666666668,47.24483349979455
1002,20240223122459,23250,23300,23250,23300,3260,23332.5,23366.666666666668,23532.916666666668,47.24483349979455
1003,20240223122448,23300,23350,23250,23250,11547,23337.5,23373.333333333332,23536.666666666668,42.19466512668137
1004,20240223122434,23350,23400,23300,23300,8707,23337.5,23380.0,23541.25,46.31130832080334
1005,20240223122424,23350,23400,23350,23400,2060,23337.5,23385.833333333332,23545.833333333332,56.5591921068765
1006,20240223122412,23350,23350,23300,23350,3068,23332.5,23388.333333333332,23549.166666666668,51.585129631165124
1007,20240223122405,23300,23350,23250,23350,6457,23330.0,23392.5,23552.916666666668,51.585129631165124
1008,20240223122355,23250,23300,23250,23300,2957,23322.5,23398.333333333332,23556.666666666668,46.28157229457796
1009,20240223122344,23300,23300,23250,23250,3501,23317.5,23405.0,23560.833333333332,40.19861053306517
1010,20240223122337,23250,23300,23250,23250,10853,23315.0,23412.5,23565.0,40.19861053306517
1011,20240223122326,23350,23350,23250,23300,14604,23315.0,23420.833333333332,23570.0,44.548247941388276
1012,20240223122318,23400,23400,23300,23350,7451,23315.0,23428.333333333332,23574.166666666668,49.524182309588404
1013,20240223122311,23400,23450,23300,23400,11706,23310.0,23435.0,23577.916666666668,55.255210867343074
1014,20240223122307,23400,23400,23350,23400,5241,23307.5,23440.833333333332,23581.25,55.255210867343074
1015,20240223122301,23300,23400,23300,23400,24170,23305.0,23445.833333333332,23584.583333333332,55.255210867343074
1016,20240223122247,23300,23350,23300,23300,2793,23302.5,23450.833333333332,23588.333333333332,45.07774758559441
1017,20240223122238,23300,23350,23300,23300,6820,23305.0,23456.666666666668,23593.333333333332,45.07774758559441
1018,20240223122232,23350,23400,23300,23300,8770,23312.5,23462.5,23597.916666666668,45.0777475855944
1019,20240223122223,23400,23400,23350,23350,3557,23322.5,23469.166666666668,23602.5,49.59358773141847
1020,20240223122217,23350,23400,23350,23400,3359,23327.5,23475.0,23606.666666666668,54.68011127562636
1021,20240223122212,23400,23400,23350,23400,4660,23327.5,23480.0,23610.0,54.68011127562636
1022,20240223122209,23300,23400,23250,23400,11379,23327.5,23485.833333333332,23613.333333333332,54.68011127562636
1023,20240223122204,23300,23300,23250,23250,4201,23327.5,23491.666666666668,23617.083333333332,39.865672896299024
1024,20240223122159,23300,23300,23250,23300,2680,23335.0,23499.166666666668,23621.666666666668,44.35329533915639
1025,20240223122155,23250,23350,23250,23300,12406,23340.0,23505.833333333332,23626.25,44.35329533915639
1026,20240223122151,23200,23300,23200,23300,13506,23345.0,23511.666666666668,23630.833333333332,44.35329533915638
1027,20240223122149,23200,23250,23200,23200,16222,23347.5,23517.5,23635.833333333332,32.1168544640887
1028,20240223122147,23200,23250,23200,23200,7682,23352.5,23526.666666666668,23641.666666666668,32.1168544640887
1029,20240223122145,23200,23250,23200,23200,8490,23360.0,23535.833333333332,23647.5,32.1168544640887
1030,20240223122143,23250,23250,23200,23250,4461,23370.0,23544.166666666668,23653.333333333332,35.21701482879011
1031,20240223122140,23250,23300,23250,23300,8692,23375.0,23551.666666666668,23659.166666666668,38.684402194183654
1032,20240223122138,23350,23350,23250,23250,30192,23382.5,23556.666666666668,23663.75,32.51454176310685
1033,20240223122137,23350,23350,23350,23350,4740,23390.0,23562.5,23668.333333333332,39.98710604734222
1034,20240223122137,23350,23350,23350,23350,3702,23395.0,23567.5,23672.5,39.98710604734222
1035,20240223122137,23350,23350,23350,23350,5343,23402.5,23572.5,23676.666666666668,39.98710604734222
1036,20240223122134,23450,23450,23350,23350,20831,23412.5,23577.5,23680.833333333332,39.98710604734222
1037,20240223122127,23500,23500,23400,23450,7190,23422.5,23582.5,23685.0,48.22750145482574
1038,20240223122122,23450,23500,23450,23500,10958,23422.5,23586.666666666668,23688.75,53.33002717982634
1039,20240223122113,23400,23450,23400,23450,14256,23422.5,23590.0,23692.083333333332,48.24545714595561
1040,20240223122107,23400,23450,23350,23400,5075,23427.5,23594.166666666668,23695.833333333332,42.420393202731034
1041,20240223122100,23400,23450,23350,23400,9767,23432.5,23600.833333333332,23699.583333333332,42.420393202731034
1042,20240223122052,23450,23450,23350,23400,7897,23440.0,23607.5,23703.75,42.420393202731034
1043,20240223122046,23350,23450,23350,23400,7647,23455.0,23613.333333333332,23707.916666666668,42.420393202731034
1044,20240223122040,23400,23400,23350,23400,4308,23467.5,23617.5,23712.083333333332,42.42039320273104
1045,20240223122036,23300,23450,23300,23400,15678,23480.0,23621.666666666668,23716.25,42.42039320273104
1046,20240223122034,23350,23400,23300,23350,7725,23487.5,23625.833333333332,23720.416666666668,37.94289265033004
1047,20240223122031,23350,23350,23300,23300,14208,23500.0,23630.833333333332,23725.416666666668,33.11316170817824
1048,20240223122027,23350,23400,23350,23350,13735,23520.0,23637.5,23730.833333333332,35.6925985167137
1049,20240223122025,23400,23400,23350,23400,8419,23537.5,23643.333333333332,23735.833333333332,38.47567959792562
1050,20240223122022,23400,23450,23350,23350,12944,23552.5,23648.333333333332,23740.416666666668,33.67336063529862
1051,20240223122018,23400,23450,23400,23450,4285,23572.5,23653.333333333332,23745.0,39.38222520275401
1052,20240223122015,23500,23500,23400,23400,31635,23587.5,23657.5,23748.75,34.203130779899
1053,20240223122011,23500,23550,23450,23450,4023,23605.0,23663.333333333332,23752.916666666668,37.15049465627021
1054,20240223122007,23500,23550,23450,23500,4848,23620.0,23669.166666666668,23756.666666666668,40.381726297363976
1055,20240223122002,23500,23600,23500,23550,13384,23630.0,23673.333333333332,23760.416666666668,43.929670263565946
1056,20240223121959,23450,23550,23450,23550,8071,23637.5,23675.833333333332,23763.333333333332,43.92967026356594
1057,20240223121956,23500,23500,23450,23450,6049,23642.5,23679.166666666668,23766.666666666668,33.917208225122025
1058,20240223121954,23500,23550,23450,23500,22808,23652.5,23683.333333333332,23770.833333333332,36.983404725154934
1059,20240223121951,23500,23550,23500,23550,6668,23662.5,23688.333333333332,23774.583333333332,40.37247502122804
1060,20240223121946,23550,23600,23500,23500,17694,23670.0,23691.666666666668,23777.5,34.8267492983189
1061,20240223121934,23650,23650,23550,23550,13417,23680.0,23695.833333333332,23780.833333333332,38.11879689216352
1062,20240223121929,23650,23700,23600,23700,7993,23690.0,23699.166666666668,23783.75,51.74428747968591
1063,20240223121919,23650,23700,23600,23650,5153,23692.5,23700.0,23785.416666666668,45.74116056230312
1064,20240223121915,23550,23650,23550,23650,11352,23695.0,23702.5,23787.5,45.74116056230313
1065,20240223121913,23600,23600,23550,23550,11462,23697.5,23705.833333333332,23789.166666666668,30.921757892013744
1066,20240223121911,23700,23700,23600,23600,32078,23702.5,23710.0,23791.666666666668,35.41231043350754
1067,20240223121910,23700,23700,23650,23700,5809,23705.0,23713.333333333332,23793.333333333332,48.49008572916026
1068,20240223121910,23700,23700,23700,23700,6150,23707.5,23715.0,23793.75,48.49008572916027
1069,20240223121902,23700,23750,23700,23700,6632,23710.0,23716.666666666668,23795.0,48.49008572916027
1070,20240223121850,23700,23750,23700,23750,5088,23710.0,23717.5,23796.666666666668,56.9026422621274
1071,20240223121842,23750,23750,23700,23750,5135,23707.5,23719.166666666668,23797.083333333332,56.9026422621274
1072,20240223121828,23700,23750,23700,23750,3558,23700.0,23720.0,23798.333333333332,56.9026422621274
1073,20240223121820,23700,23750,23700,23750,2887,23692.5,23720.833333333332,23799.583333333332,56.9026422621274
1074,20240223121817,23700,23700,23650,23700,5961,23687.5,23721.666666666668,23800.416666666668,50.520582130734546
1075,20240223121807,23700,23700,23650,23700,7466,23685.0,23723.333333333332,23801.666666666668,50.520582130734546
1076,20240223121800,23700,23700,23650,23650,4522,23682.5,23725.833333333332,23802.916666666668,43.27801936592478
1077,20240223121754,23650,23700,23650,23650,5389,23682.5,23730.0,23804.583333333332,43.27801936592478
1078,20240223121748,23700,23750,23700,23700,10415,23685.0,23733.333333333332,23806.25,49.52916020389549
1079,20240223121739,23750,23750,23700,23700,4433,23685.0,23735.833333333332,23806.666666666668,49.5291602038955
1080,20240223121733,23750,23750,23700,23700,8084,23685.0,23738.333333333332,23807.083333333332,49.5291602038955
1081,20240223121728,23750,23750,23700,23750,5908,23690.0,23740.0,23807.5,56.00615612152274
1082,20240223121722,23700,23750,23700,23750,9289,23692.5,23740.833333333332,23807.5,56.00615612152274
1083,20240223121714,23700,23700,23650,23700,4333,23692.5,23742.5,23807.5,50.41511621702756
1084,20240223121710,23650,23700,23650,23700,8440,23690.0,23744.166666666668,23807.916666666668,50.41511621702756
1085,20240223121707,23650,23700,23650,23650,4983,23687.5,23746.666666666668,23807.5,44.312926415501
1086,20240223121703,23750,23750,23650,23650,10059,23687.5,23750.0,23807.5,44.312926415501
1087,20240223121657,23750,23750,23700,23750,2436,23687.5,23754.166666666668,23807.5,56.250757036884735
1088,20240223121652,23700,23750,23700,23750,8384,23685.0,23756.666666666668,23806.666666666668,56.250757036884735
1089,20240223121645,23700,23700,23650,23700,5354,23682.5,23759.166666666668,23805.416666666668,50.50186048262801
1090,20240223121639,23650,23700,23600,23700,4884,23682.5,23762.5,23804.166666666668,50.50186048262801
1091,20240223121630,23600,23650,23600,23600,3973,23680.0,23766.666666666668,23803.333333333332,35.99866876286619
1092,20240223121625,23650,23650,23600,23600,6670,23685.0,23770.833333333332,23803.333333333332,35.99866876286619
1093,20240223121623,23650,23650,23600,23650,4846,23692.5,23774.166666666668,23803.333333333332,41.20353849346784
1094,20240223121621,23650,23700,23650,23650,6795,23700.0,23777.5,23802.916666666668,41.20353849346784
1095,20240223121614,23650,23700,23600,23650,4316,23705.0,23780.833333333332,23801.666666666668,41.203538493467846
1096,20240223121607,23650,23700,23600,23650,6857,23707.5,23784.166666666668,23800.416666666668,41.203538493467846
1097,20240223121602,23700,23750,23650,23700,8414,23712.5,23787.5,23798.75,46.166125292269776
1098,20240223121556,23700,23750,23700,23700,7653,23712.5,23790.833333333332,23796.25,46.166125292269776
1099,20240223121552,23750,23750,23700,23700,3577,23717.5,23794.166666666668,23793.333333333332,46.166125292269776
1100,20240223121548,23750,23800,23750,23800,11884,23720.0,23797.5,23790.416666666668,57.19740425530397
1101,20240223121545,23750,23800,23700,23800,4884,23717.5,23798.333333333332,23787.083333333332,57.19740425530397
1102,20240223121540,23650,23750,23650,23750,12987,23715.0,23800.0,23783.75,52.281671029736
1103,20240223121538,23650,23650,23600,23650,5434,23715.0,23802.5,23780.0,39.34471286437281
1104,20240223121535,23650,23700,23650,23650,6966,23722.5,23806.666666666668,23777.083333333332,39.34471286437281
1105,20240223121530,23650,23700,23650,23650,8681,23732.5,23810.833333333332,23773.333333333332,39.34471286437281
1106,20240223121525,23650,23700,23650,23650,2476,23740.0,23815.0,23770.0,39.34471286437281
1107,20240223121521,23650,23700,23650,23700,10493,23747.5,23820.0,23766.666666666668,43.754311619351995
1108,20240223121518,23700,23700,23650,23700,7765,23752.5,23824.166666666668,23762.916666666668,43.75431161935199
1109,20240223121514,23700,23700,23650,23700,3676,23757.5,23828.333333333332,23759.583333333332,43.75431161935198
1110,20240223121512,23700,23700,23650,23650,2403,23760.0,23832.5,23755.416666666668,38.20959037573216
