,체결시간,시가,고가,저가,현재가,거래량,20이평,60이평,120이평,RSI14
943,20240213142303,474,478,473,474,3099,474.0,478.6666666666667,465.06666666666666,48.24995180957518
944,20240213142259,478,478,474,474,17794,474.0,478.4166666666667,464.71666666666664,48.24995180957517
945,20240213142256,476,478,475,476,2233,474.0,478.18333333333334,464.4166666666667,52.25006350125694
946,20240213142252,475,478,475,477,1449,473.85,477.78333333333336,464.0833333333333,54.34173788785399
947,20240213142249,475,476,474,476,13116,473.5,477.3666666666667,463.8,52.57897664085566
948,20240213142245,473,475,473,474,8685,473.25,476.95,463.4916666666667,48.916270957851964
949,20240213142240,474,475,473,473,4344,473.45,476.6,463.18333333333334,47.01624672020274
950,20240213142235,474,475,473,475,7047,473.55,476.25,462.96666666666664,50.50487900628461
951,20240213142231,474,474,473,474,843,473.75,475.8333333333333,462.7583333333333,48.73892128883861
952,20240213142227,473,474,471,473,2523,473.95,475.45,462.55833333333334,46.98240052781344
953,20240213142223,473,473,471,471,4265,474.3,475.0833333333333,462.275,43.37921393453241
954,20240213142218,470,473,467,473,53836,474.75,474.75,461.85833333333335,46.301172108129784
955,20240213142215,470,470,468,468,7342,475.2,474.4166666666667,461.40833333333336,36.348049374394805
956,20240213142206,470,471,467,470,15522,476.0,474.06666666666666,460.98333333333335,39.035427654664424
957,20240213142145,472,473,467,470,76709,476.75,473.7,460.5833333333333,39.035427654664424
958,20240213142103,475,475,470,472,33357,477.55,473.3,460.2,41.693368498617446
959,20240213142040,476,477,472,475,47456,478.15,472.8666666666667,459.8,46.06189245796524
960,20240213142037,478,479,476,478,29583,478.65,472.3833333333333,459.39166666666665,51.026422905668824
961,20240213142034,475,479,475,479,2212,478.8,471.8666666666667,458.93333333333334,52.787429481684086
962,20240213142030,474,478,474,478,1110,479.05,471.26666666666665,458.46666666666664,51.22433819939321
963,20240213142027,474,477,473,474,21453,479.1,470.6666666666667,458.0083333333333,44.38536155543507
964,20240213142020,472,474,472,474,880,479.45,470.2,457.6,44.38536155543506
965,20240213141956,470,475,469,473,39945,479.75,469.71666666666664,457.2,42.65205058705491
966,20240213141931,471,474,469,470,84209,480.25,469.26666666666665,456.80833333333334,37.19967410501329
967,20240213141904,479,479,471,471,64075,480.95,468.9166666666667,456.45,38.327581435889165
968,20240213141842,475,480,473,478,54749,481.6,468.68333333333334,456.1,47.735380407000775
969,20240213141836,477,479,475,475,54429,482.1,468.35,455.7083333333333,42.077374678645306
970,20240213141827,477,481,477,479,20820,482.9,468.03333333333336,455.3333333333333,48.59000775679977
971,20240213141819,480,481,477,478,44981,483.4,467.6166666666667,454.9166666666667,46.67397690741199
972,20240213141812,479,482,478,480,66164,483.9,467.23333333333335,454.5,50.144745876475575
973,20240213141805,483,483,479,480,59428,484.25,466.76666666666665,454.05833333333334,50.144745876475575
974,20240213141758,482,485,481,482,31168,484.5,466.3,453.59166666666664,53.580214446278255
975,20240213141749,482,485,481,484,28573,484.8,465.78333333333336,453.1333333333333,57.22042890521328
976,20240213141740,486,486,481,485,26384,484.9,465.26666666666665,452.64166666666665,59.08414076115129
977,20240213141731,481,486,481,486,10291,485.0,464.71666666666664,452.14166666666665,60.92682763174293
978,20240213141723,484,486,481,484,39203,485.15,464.1666666666667,451.6,58.52458617501908
979,20240213141716,483,486,481,485,20651,485.2,463.65,451.06666666666666,60.24423105422738
980,20240213141709,484,486,481,481,14148,485.2,463.05,450.5,55.37382222037205
981,20240213141702,479,485,478,484,18741,484.65,462.5833333333333,450.0,60.53889350231788
982,20240213141654,482,483,478,479,39029,483.7,461.95,449.46666666666664,53.881377648394775
983,20240213141647,483,485,479,481,10788,482.9,461.48333333333335,448.98333333333335,57.483526558931096
984,20240213141642,486,488,479,480,83630,481.8,461.03333333333336,448.5083333333333,56.12158256949357
985,20240213141636,485,490,481,483,40855,480.8,460.53333333333336,448.03333333333336,61.620313762701166
986,20240213141630,487,487,482,484,9100,479.25,459.95,447.53333333333336,63.54750652849743
987,20240213141625,489,489,484,484,57285,477.65,459.3666666666667,447.03333333333336,63.54750652849742
988,20240213141621,490,492,488,488,41794,476.0,458.8666666666667,446.5416666666667,71.23104344518953
989,20240213141616,490,492,489,491,17550,474.25,458.4,446.0083333333333,77.78057760810607
990,20240213141611,488,492,488,489,33189,472.3,457.8333333333333,445.44166666666666,76.43951390032818
991,20240213141557,485,488,485,488,62540,470.35,457.23333333333335,444.8666666666667,75.7602635690445
992,20240213141552,487,489,482,487,51726,468.5,456.75,444.31666666666666,75.09349720984432
993,20240213141547,488,489,485,485,46677,466.7,456.23333333333335,443.7583333333333,73.75265888608136
994,20240213141542,488,489,485,488,38452,465.0,455.8833333333333,,79.73124940036071
995,20240213141538,486,489,484,486,58534,463.25,455.5,,78.66039205321185
996,20240213141534,487,489,485,487,26681,461.3,454.98333333333335,,80.63841789568188
997,20240213141530,487,489,485,489,32350,459.35,454.45,,84.58875158276511
998,20240213141526,485,490,482,485,60231,457.2,453.9,,83.04633887670597
999,20240213141303,470,485,470,485,335981,455.25,453.35,,83.04633887670597
1000,20240213141221,466,470,465,470,56371,453.3,452.65,,74.9350044913707
1001,20240213141129,463,466,462,465,59632,452.15,452.18333333333334,,70.57791694447309
1002,20240213140904,459,464,458,463,55255,451.05,451.8,,68.54713059830857
1003,20240213140607,460,463,458,459,69986,450.0,451.46666666666664,,63.92255475613769
1004,20240213135746,452,460,452,460,97231,449.35,451.01666666666665,,66.18148848711101
1005,20240213133740,452,453,448,452,33095,448.6,450.65,,54.14343795801895
1006,20240213131730,452,453,448,452,36071,448.3,450.3833333333333,,54.14343795801895
1007,20240213125904,453,454,447,451,44296,448.15,450.23333333333335,,52.31393197758581
1008,20240213124908,452,453,449,453,37984,448.45,450.03333333333336,,56.50020633985861
1009,20240213123151,450,452,449,452,35888,448.7,449.76666666666665,,54.82168978591131
1010,20240213122108,451,453,450,450,59316,448.9,449.68333333333334,,51.33424613275942
1011,20240213120941,451,452,448,451,19797,449.1,449.68333333333334,,53.24243084775753
1012,20240213115916,451,453,448,451,36205,449.3,449.6666666666667,,53.24243084775753
1013,20240213114827,453,453,447,451,27686,449.35,449.46666666666664,,53.24243084775753
1014,20240213113823,446,453,446,453,28727,449.4,448.96666666666664,,56.61219217580577
1015,20240213112716,448,451,446,447,36657,449.3,448.4,,47.32505322775044
1016,20240213111437,447,449,445,448,39127,449.6,447.9,,48.94648937093548
1017,20240213110355,447,447,444,446,26258,449.8,447.46666666666664,,45.477271012600376
1018,20240213104911,446,448,445,446,27038,450.15,447.1,,45.47727101260037
1019,20240213103818,447,448,446,446,39513,450.5,446.73333333333335,,45.47727101260037
1020,20240213102942,444,448,442,447,52846,450.65,446.4,,46.74899919868795
1021,20240213102340,442,445,440,443,53483,450.95,446.0,,40.57693780649911
1022,20240213101844,446,449,440,442,68486,451.1,445.6666666666667,,38.93385950349635
1023,20240213101315,445,452,444,446,24604,451.55,445.35,,43.39010652538169
1024,20240213100917,446,449,445,445,28414,451.95,445.0,,41.84490585448878
1025,20240213100359,448,452,446,446,65895,452.2,444.68333333333334,,42.93308388092544
1026,20240213100109,456,457,447,449,45797,452.3,444.35,,46.28617388323343
1027,20240213100036,456,458,453,457,80562,452.3,443.98333333333335,,57.38368562680542
1028,20240213100024,456,459,455,458,29236,452.15,443.51666666666665,,59.02633735924074
1029,20240213100012,455,456,454,456,33768,452.25,443.06666666666666,,56.725788098195636
1030,20240213095959,454,455,454,454,5558,452.3,442.6333333333333,,54.345522364699576
1031,20240213095946,454,455,452,455,7774,452.25,442.21666666666664,,55.7697529862423
1032,20240213095933,451,454,451,452,12857,452.45,441.76666666666665,,52.286418842504986
1033,20240213095920,450,452,449,452,1575,452.65,441.35,,52.286418842504986
1034,20240213095907,452,453,451,451,2329,453.25,440.8833333333333,,51.1813979493928
1035,20240213095856,453,453,451,453,679,453.95,440.48333333333335,,53.48166748313251
1036,20240213095844,450,453,450,452,1639,454.05,440.01666666666665,,52.490301112932464
1037,20240213095832,452,453,450,453,200,454.2,439.56666666666666,,53.550005867870034
1038,20240213095820,454,454,449,453,1268,454.35,439.03333333333336,,53.550005867870034
1039,20240213095807,448,454,448,449,1202,454.3,438.48333333333335,,50.07363251295194
1040,20240213095626,446,454,444,453,83202,454.0,437.95,,53.813417549065264
1041,20240213095357,451,451,446,446,50625,453.45,437.4166666666667,,47.433752415658766
1042,20240213095037,455,455,450,451,47410,453.25,436.98333333333335,,52.217708032616706
1043,20240213094803,450,455,449,454,48138,452.85,436.48333333333335,,55.32655887530184
1044,20240213094447,449,453,448,450,13599,451.75,435.98333333333335,,51.771561058480174
1045,20240213094215,448,449,445,448,56984,451.15,435.53333333333336,,49.92132083418132
1046,20240213093950,452,454,447,449,63252,450.55,435.1166666666667,,50.82663983126974
1047,20240213093748,460,460,452,454,61451,450.25,434.7,,55.49958426708297
1048,20240213093522,458,460,453,460,45080,449.5,434.21666666666664,,61.83426909370491
1049,20240213093330,456,459,453,457,72157,448.35,433.6166666666667,,59.69856482787538
1050,20240213093256,459,460,452,453,48156,447.85,433.05,,56.698545378825706
1051,20240213093205,455,462,454,459,34402,447.7,432.5,,63.25728991988752
1052,20240213093145,464,465,456,456,92149,447.25,431.8833333333333,,61.17193557505989
1053,20240213093127,465,466,460,464,47640,446.4,431.28333333333336,,71.17465520760594
1054,20240213093102,456,465,455,465,98855,444.25,,,72.55167003598464
1055,20240213093035,455,458,454,455,58502,441.95,,,66.54068566819981
1056,20240213093012,456,459,455,455,48356,440.05,,,66.54068566819981
1057,20240213092923,452,456,450,456,68964,438.4,,,67.82132421886135
1058,20240213092642,443,452,442,452,48487,436.8,,,65.34393737427575
1059,20240213092305,442,446,441,443,17279,435.4,,,58.70094765776569
1060,20240213092105,441,443,438,442,30341,434.55,,,57.86770345677831
1061,20240213091823,443,445,441,442,37490,433.6,,,57.86770345677831
1062,20240213091547,432,443,432,443,61250,432.65,,,58.89222431435313
1063,20240213091312,438,439,430,432,51087,431.65,,,49.817208898961916
1064,20240213090822,436,439,433,438,39504,431.3,,,56.08872990159782
1065,20240213090611,444,446,432,436,40418,430.7,,,54.30830004955267
1066,20240213090524,440,443,435,443,38484,430.2,,,62.55093432320345
1067,20240213090423,440,443,438,439,25875,429.4,,,59.270871128065444
1068,20240213090334,448,448,436,437,49388,428.9,,,57.544390850041786
1069,20240213090250,449,450,441,447,44115,428.6,,,71.64458904332491
1070,20240213090226,450,454,449,450,24653,427.75,,,76.89323039915817
1071,20240213090152,438,450,438,450,50924,426.7,,,76.89323039915817
1072,20240213090019,428,442,428,439,51270,425.6,,,69.92815880009466
1073,20240208151828,418,421,418,421,9074,425.0,,,44.5151697324493
1074,20240208150410,417,424,417,419,22839,425.15,,,39.215331817668414
1075,20240208145904,422,423,417,417,95606,425.55,,,33.29924718558662
1076,20240208143940,423,425,421,422,15352,425.95,,,43.01902149747389
1077,20240208141945,422,425,422,424,18428,426.1,,,48.2501547669432
1078,20240208140155,426,426,422,424,6256,425.95,,,48.2501547669432
1079,20240208133403,423,426,421,426,35627,425.75,,,53.901716637995854
1080,20240208130118,423,424,421,423,24995,425.3,,,44.914785935980944
1081,20240208123708,423,424,421,423,31520,425.2,,,44.914785935980944
1082,20240208120807,424,426,421,423,61904,425.05,,,44.91478593598094
1083,20240208113543,426,428,423,425,10584,424.95,,,50.13143292459603
1084,20240208112018,427,427,424,426,24918,424.9,,,52.988838137957515
1085,20240208110600,428,428,425,426,39408,424.75,,,52.988838137957515
1086,20240208105250,429,430,427,427,31122,424.6,,,55.727655816473415
1087,20240208104152,432,432,429,429,8011,424.45,,,61.64492560258735
1088,20240208103728,433,433,430,431,84056,424.25,,,68.3877909620773
1089,20240208103223,429,433,429,430,20261,423.9,,,66.69648348409564
1090,20240208101545,428,429,426,429,31904,423.55,,,64.95546516693719
1091,20240208100504,427,429,426,428,18525,423.1,,,63.16749693737315
1092,20240208095134,424,427,424,427,26489,422.8,,,61.33575473462987
1093,20240208094233,427,427,423,424,12327,422.45,,,55.117861995598524
1094,20240208093828,424,428,423,427,12211,,,,64.79352184480473
1095,20240208093040,425,426,423,425,11817,,,,60.50115664640325
1096,20240208091944,424,425,422,425,40724,,,,60.50115664640325
1097,20240208091313,420,424,419,421,84445,,,,49.98567643755421
1098,20240208090335,416,422,415,420,34190,,,,46.69109846048156
1099,20240208090028,420,420,417,417,33676,,,,
1100,20240207150531,420,421,419,421,114238,,,,
1101,20240207144243,421,423,420,420,75422,,,,
1102,20240207140038,424,425,420,421,69866,,,,
1103,20240207133440,424,425,422,424,36673,,,,
1104,20240207130103,423,426,423,423,61264,,,,
1105,20240207124301,424,425,422,423,24223,,,,
1106,20240207122221,425,425,422,424,34663,,,,
1107,20240207115514,425,427,423,425,44783,,,,
1108,20240207113452,423,426,422,424,63795,,,,
1109,20240207111653,420,423,420,423,18704,,,,
1110,20240207110309,421,424,420,420,106344,,,,
1111,20240207104937,420,423,420,422,31451,,,,
1112,20240207103443,420,421,419,420,20802,,,,
